Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
888,3.0666666666666496,0.0,0.0,0.0,0.0,0.0,0.0,870.8004486101145,0.0,0.0,"Anderson, Cliff",cliffanderson/2508473,0,2
890,2.4854368932038615,0.0,0.0,87.73744232610653,0.0,0.0,0.0,104.66327296817725,0.0,0.0,"Chatman, Cliff",cliffchatman/2511378,0,1
892,0.0,0.0,0.0,-25.676857513433674,0.0,0.0,4.474074074074029,-25.676857513433674,0.0,0.0,"Lewis, Cliff",clifflewis/2519423,0,0
893,0.0,0.0,0.0,33.08008752735256,0.0,0.0,0.0,33.08008752735256,0.0,0.0,"Olander, Cliff",cliffolander/2522428,0,0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parsley, Cliff",cliffparsley/2522802,0,0
895,2.5728643216080016,0.0,0.0,79.63724775103394,0.0,0.0,0.0,144.71117674438037,0.0,0.0,"Taylor, Cliff",clifftaylor/2527072,0,1
896,1.0,0.0,0.0,64.0,0.0,0.0,0.0,80.5188203157559,0.0,1.0,"Dawson, Clifton",cliftondawson/2507096,0,1
897,23.37096774193464,0.0,0.0,0.0,0.0,0.0,0.0,2316.325416518868,0.0,2.0,"Didier, Clint",clintdidier/2512912,0,2
898,0.0,0.0,0.0,11.026695842450852,0.0,0.0,0.0,52.43737792912586,0.0,1.0,"Haslerig, Clint",clinthaslerig/2516072,0,2
899,10.415094339623,0.0,0.0,0.0,0.0,0.0,0.0,1320.2147900815166,0.0,0.0,"Sampson, Clint",clintsampson/2524826,0,2
901,6.786885245901782,0.0,0.0,0.0,0.0,0.0,0.0,761.8607076350278,0.0,0.0,"Walford, Clive",clivewalford/2552397,0,2
902,0.0,0.0,0.0,17.55130828508058,0.0,0.0,0.0,382.5513082850806,0.0,0.0,"Gates, Clyde",clydegates/2495284,0,2
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31940655977727,0.0,0.0,"Glosson, Clyde",clydeglosson/2514965,0,2
906,10.91838006230521,0.0,0.0,933.7039095794064,0.0,0.0,0.0,1659.6885286613617,0.0,0.0,"Scott, Clyde",clydescott/2525185,0,1
907,0.0,0.0,0.0,20.03229160296017,0.0,0.0,0.0,20.03229160296017,0.0,0.0,"Washington, Clyde",clydewashington/2528275,0,1
908,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,259.1212290502856,0.0,0.0,"Hamilton, Cobi",cobihamilton/2539203,0,2
909,21.306122448979625,0.0,0.0,2.1939135356350725,0.0,0.0,0.0,2787.193913535635,0.0,0.0,"Fleener, Coby",cobyfleener/2532838,0,2
910,5.565217391304209,0.0,0.0,263.3432231962309,0.0,0.0,31.78947368421048,263.3432231962309,0.0,0.0,"Carlson, Cody",codycarlson/2499989,0,0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.47113594041505,0.0,0.0,"Core, Cody",codycore/2555331,0,2
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,"Davis, Cody",codydavis/2541135,0,2
913,0.0,0.0,0.0,24.19848468679953,0.0,0.0,7.023255813953353,24.19848468679953,0.0,0.0,"Kessler, Cody",codykessler/2555387,0,0
914,1.1311475409836305,0.0,0.0,1.3443602603777516,0.0,0.0,0.0,176.30655765330562,0.0,2.0,"Latimer, Cody",codylatimer/2543590,0,2
915,0.0,0.0,0.0,48.58704303942822,0.0,0.0,0.0,48.58704303942822,0.0,0.0,"Pickett, Cody",codypickett/2505931,0,0
916,16.0,0.0,0.0,7.678697374722754,0.0,0.0,0.0,2292.6786973747226,0.0,0.0,"Beasley, Cole",colebeasley/2535698,0,2
917,1.029850746268667,0.0,0.0,0.0,0.0,0.0,0.0,192.36461073759548,0.0,0.0,"Bell, Coleman",colemanbell/2499600,0,2
918,0.0,0.0,0.0,15.982239137329222,0.0,0.0,0.0,169.48114140597892,0.0,0.0,"Zeno, Coleman",colemanzeno/2529644,0,2
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93240223463735,0.0,0.0,"Wick, Cole",colewick/2556708,0,2
920,16.97959183673512,0.0,0.0,2523.000565980333,0.0,2.0,72.0,2523.000565980333,0.0,1.0,"Kaepernick, Colin",colinkaepernick/2495186,0,0
921,0.0,0.0,0.0,-1.0969567678175365,0.0,0.0,0.0,-1.0969567678175365,0.0,0.0,"Anderson, Colt",coltanderson/2507597,0,0
922,2.612244897959249,0.0,0.0,460.72184248336515,0.0,0.0,26.0,468.72184248336515,0.0,1.0,"McCoy, Colt",coltmccoy/497123,0,0
923,0.0,0.0,0.0,21.509764166044025,0.0,0.0,0.0,21.509764166044025,0.0,0.0,"Schmidt, Colton",coltonschmidt/2542246,0,1
924,0.0,0.0,0.0,0.0,0.0,0.0,1.1705426356588924,0.0,0.0,0.0,"Cook, Connor",connorcook/2555332,0,0
925,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,18.82504655493528,0.0,0.0,"Hamlett, Connor",connorhamlett/2553771,0,2
926,0.0,0.0,0.0,9.872610910357826,0.0,0.0,0.0,9.872610910357826,0.0,0.0,"Shaw, Connor",connorshaw/2550252,0,0
927,68.89935064935116,0.0,0.0,6615.2790655006165,0.0,0.0,0.0,8194.149759693244,0.0,0.0,"Gilchrist, Cookie",cookiegilchrist/2514869,0,1
929,2.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,2.0,"Helfet, Cooper",cooperhelfet/2536071,0,2
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607528126302358,0.0,0.0,"Wallace, Cooper",cooperwallace/2506693,0,2
932,12.224489795918497,0.0,0.0,365.2866036832396,0.0,0.0,0.0,1681.2866036832397,0.0,0.0,"Patterson, Cordarrelle",cordarrellepatterson/2540145,0,2
933,7.918032786885412,0.0,0.0,186.86607619250748,0.0,0.0,0.0,1315.261513808922,0.0,1.0,"Brown, Corey",coreybrown/2550546,0,2
934,3.393442622950891,0.0,0.0,13.443602603777515,0.0,0.0,0.0,470.78149832073456,0.0,0.0,"Coleman, Corey",coreycoleman/2555333,0,2
935,104.7715726197422,0.0,0.0,11620.573421408777,0.0,0.0,0.0,13798.461613626336,0.0,2.0,"Dillon, Corey",coreydillon/2500396,0,1
936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,"Fuller, Corey",coreyfuller/2540261,0,2
937,2.5774752245994685,0.0,0.0,223.1638032227068,0.0,0.0,0.0,276.3168758484064,0.0,0.0,"Grant, Corey",coreygrant/2553650,0,1
938,0.0,0.0,0.0,10.545348009877543,0.0,0.0,0.0,23.29240052863387,0.0,1.0,"Harris, Corey",coreyharris/2501040,0,2
939,0.0,0.0,0.0,57.99941405432648,0.0,0.0,0.0,98.5582175230966,0.0,0.0,"Walker, Corey",coreywalker/2503501,0,1
940,2.178947368421044,0.0,0.0,195.79713701431598,0.0,0.0,0.0,302.8489420511833,0.0,0.0,"Taylor, Corky",corkytaylor/2527065,0,1
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.679164335011606,0.0,0.0,"Webster, Cornell",cornellwebster/2528433,0,2
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68167316554323,0.0,0.0,"Redick, Corn",cornredick/2523837,0,2
943,2.167539267015755,0.0,0.0,0.0,0.0,0.0,0.0,352.9249030775972,0.0,0.0,"Hankton, Cortez",cortezhankton/2505254,0,2
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00923989689886,0.0,1.0,"Fleming, Cory",coryfleming/2500648,0,2
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13885033264971,0.0,0.0,"Geason, Cory",corygeason/2500781,0,2
946,3.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,"Harkey, Cory",coryharkey/2533353,0,2
947,0.0,0.0,0.0,8.27013498543459,0.0,0.0,0.0,8.27013498543459,0.0,0.0,"Sauter, Cory",corysauter/2502842,0,0
948,15.679852627496935,0.0,0.0,488.9717310138201,0.0,0.0,0.0,2134.0571663271357,0.0,0.0,"Schlesinger, Cory",coryschlesinger/2502856,0,2
949,18.285714285714413,0.0,0.0,821.323955721367,0.0,0.0,112.19338422391779,819.9328802198758,0.0,1.0,"Davidson, Cotton",cottondavidson/2512498,0,0
950,6.713513513513727,0.0,0.0,0.0,0.0,0.0,0.0,840.2573267281167,0.0,0.0,"Anderson, Courtney",courtneyanderson/2505908,0,2
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.77063752952014,0.0,0.0,"Taylor, Courtney",courtneytaylor/2495755,0,2
952,13.23343949044613,0.0,0.0,861.9479121558854,0.0,0.0,0.0,1418.4185374181554,0.0,0.0,"Baynham, Craig",craigbaynham/2509215,0,1
953,0.0,0.0,0.0,3.2908703034526092,0.0,0.0,0.0,3.2908703034526092,0.0,1.0,"Dahl, Craig",craigdahl/2495585,0,1
954,2.2378378378379096,0.0,0.0,13.0,0.0,0.0,0.0,627.5001157461195,0.0,0.0,"Davis, Craig",craigdavis/2495592,0,2
955,2.694736842105184,0.0,0.0,162.7225187244944,0.0,0.0,0.0,209.69947724983808,0.0,0.0,"Ellis, Craig",craigellis/2513575,0,1
956,1.3913043478260525,0.0,0.0,243.92621134766085,0.0,0.0,62.065162907268075,243.92621134766085,0.0,0.0,"Erickson, Craig",craigerickson/2500559,0,0
957,17.046859083191332,0.0,0.0,2790.013185630394,0.0,0.0,4.273584905660309,3776.529314662611,0.0,1.0,"James, Craig",craigjames/2517374,0,1
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.448232261828608,0.0,0.0,"Keith, Craig",craigkeith/2501576,0,2
959,0.0,0.0,0.0,11.0,0.0,0.0,6.175869120654564,11.0,0.0,0.0,"Nall, Craig",craignall/2505146,0,0
960,0.0,0.0,0.0,25.728956965718652,0.0,0.0,9.526813880126296,25.728956965718652,0.0,1.0,"Penrose, Craig",craigpenrose/2522986,0,0
961,13.059986049755533,0.0,0.0,582.5103554571006,0.0,0.0,0.0,799.977067512727,0.0,1.0,"Taylor, Craig",craigtaylor/2503255,0,1
962,3.3208556149731674,0.0,0.0,0.0,0.0,0.0,0.0,325.0433302533564,0.0,0.0,"Thompson, Craig",craigthompson/2503333,0,2
963,0.0,0.0,0.0,70.65383166617953,0.0,0.0,18.068376068376587,70.65383166617953,0.0,0.0,"Whelihan, Craig",craigwhelihan/2503609,0,0
964,0.0,0.0,0.0,-1.0337668731793237,0.0,0.0,0.0,364.4142779265261,0.0,0.0,"Yeast, Craig",craigyeast/2503832,0,2
965,1.1189189189189548,0.0,0.0,0.0,0.0,0.0,0.0,77.08782814019419,0.0,1.0,"Thorpe, Craphonso",craphonsothorpe/2506454,0,2
966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.494777459916476,0.0,0.0,"Whitaker, Creston",crestonwhitaker/2528626,0,2
967,143.9037433155039,0.0,59.39743589743589,49.75609286196067,0.0,0.0,0.0,16127.25519318723,0.0,0.0,"Carter, Cris",criscarter/2500011,1,2
968,6.786885245901782,0.0,0.0,0.0,0.0,0.0,0.0,668.8428305400532,0.0,0.0,"Gillmore, Crockett",crockettgillmore/2543794,0,2
969,5.358766233766288,0.0,0.0,322.0576111552828,0.0,0.0,0.0,836.7555467070647,0.0,0.0,"Johnson, Curley",curleyjohnson/2517677,0,2
970,9.431578947368145,0.0,0.0,1024.9258644660865,0.0,0.0,0.0,1116.4707067206023,0.0,0.0,"Adams, Curtis",curtisadams/2508196,0,1
971,50.18208463088479,0.0,0.0,4407.709758857777,0.0,0.0,1.3634311512415025,6460.943214438203,0.0,0.0,"Dickey, Curtis",curtisdickey/2512901,0,1
972,6.778595501753837,0.0,0.0,1578.638597078668,0.0,0.0,0.0,2074.614822353914,0.0,0.0,"Enis, Curtis",curtisenis/2500557,0,1
973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30804575695429,0.0,0.0,"Jackson, Curtis",curtisjackson/2504027,0,2
974,0.0,0.0,0.0,94.07278545931842,0.0,0.0,0.0,104.31899232286156,0.0,0.0,"Keaton, Curtis",curtiskeaton/2504108,0,1
975,0.0,0.0,0.0,2.1090696019755084,0.0,0.0,0.0,165.5031064333066,0.0,0.0,"Marsh, Curtis",curtismarsh/2501874,0,2
976,117.50436300174749,0.0,0.0,14577.146678701643,0.0,0.0,2.5647558386411915,18367.104750783325,0.0,1.0,"Martin, Curtis",curtismartin/2501884,1,1
977,0.0,0.0,0.0,119.56828769211144,0.0,0.0,6.0,119.56828769211144,0.0,0.0,"Painter, Curtis",curtispainter/81300,0,0
978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.227817614537702,0.0,0.0,"Weathers, Curtis",curtisweathers/2528395,0,2
979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Knight, Curt",curtknight/2518643,0,0
980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86352357320029,0.0,0.0,"Thomas, Curtland",curtlandthomas/2527225,0,2
981,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,174.6579227224316,0.0,0.0,"Pardridge, Curt",curtpardridge/2522718,0,2
983,83.24295415959003,0.0,0.0,7733.839709378055,0.0,0.0,0.0,9500.89607236983,0.0,0.0,"Warner, Curt",curtwarner/2528246,0,1
984,1.3913043478260525,0.0,0.0,219.6549465369484,0.0,0.0,0.0,228.90884917761335,0.0,0.0,"Richards, Curvin",curvinrichards/2502646,0,1
986,12.273972602739466,0.0,0.0,2731.3646685695635,0.0,0.0,0.0,3611.2140465218235,0.0,0.0,"Pinder, Cyril",cyrilpinder/2523253,0,1
987,6.502617801047264,0.0,0.0,-2.0675337463586474,0.0,0.0,0.0,1205.84640872245,0.0,0.0,"Bates, D'Wayne",d'waynebates/2499569,0,2
988,0.0,0.0,0.0,32.26464624906604,0.0,0.0,0.0,34.47935760847019,0.0,0.0,"Foster, D.J.",d.j.foster/2556528,0,1
989,10.070270270270592,0.0,0.0,0.0,0.0,0.0,0.0,1734.476133154369,0.0,1.0,"Hackett, D.J.",d.j.hackett/2505905,0,2
990,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,1.1073556797020752,0.0,0.0,"Tialavea, D.J.",d.j.tialavea/2550406,0,2
991,1.3061224489796246,0.0,0.0,411.35878793157616,0.0,0.0,0.0,763.3587879315762,0.0,1.0,"Ware, D.J.",d.j.ware/2495772,0,1
992,1.0,0.0,0.0,107.50176324611857,0.0,0.0,0.0,222.50176324611857,0.0,1.0,"Scott, Da'Rel",da'relscott/2495227,0,2
993,8.677966101695029,0.0,0.0,379.10959342652586,0.0,0.0,26.922480620154523,379.10959342652586,0.0,0.0,"Prescott, Dak",dakprescott/2555260,0,0
994,10.712280701754416,0.0,0.0,1316.993374233136,0.0,0.0,0.0,1736.089802462574,0.0,0.0,"Atkeson, Dale",daleatkeson/2508708,0,1
995,1.029850746268667,0.0,0.0,5.272674004938772,0.0,0.0,0.0,108.40791711124,0.0,1.0,"Carter, Dale",dalecarter/2500012,0,2
996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.6142099888106,0.0,0.0,"Dawkins, Dale",daledawkins/2500344,0,2
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hatcher, Dale",dalehatcher/2501083,0,0
998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607528126302358,0.0,0.0,"Baker, Dallas",dallasbaker/2495539,0,2
999,1.0,0.0,0.0,40.58740040924884,0.0,0.0,0.0,641.5874004092489,0.0,1.0,"Johnson, Damaris",damarisjohnson/2536031,0,2
1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31761786600146,0.0,0.0,"Reilly, Dameon",dameonreilly/2523937,0,2
1001,0.0,0.0,0.0,146.79489599146396,0.0,0.0,0.0,228.76455089980908,0.0,0.0,"Anderson, Damien",damienanderson/2504964,0,1
1002,0.0,0.0,0.0,98.0,0.0,0.0,0.0,158.5690078244383,0.0,0.0,"Nash, Damien",damiennash/2506479,0,1
1003,9.994720755765666,0.0,0.0,397.9306370718145,0.0,0.0,0.0,1037.982219939614,0.0,0.0,"Williams, Damien",damienwilliams/2550512,0,2
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.717690875233203,0.0,1.0,"Byrd, Damiere",damierebyrd/2553499,0,2
1005,20.032258064515396,0.0,0.0,0.0,0.0,0.0,0.0,1222.605459057021,0.0,0.0,"Johnson, Damone",damonejohnson/2517601,0,2
1006,3.2513089005236324,0.0,0.0,28.945472449021068,0.0,0.0,0.0,337.4701457845979,0.0,0.0,"Gibson, Damon",damongibson/2500800,0,2
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68015367407282,0.0,1.0,"Thomas, Damon",damonthomas/2527226,0,2
1008,0.0,0.0,0.0,92.0052517129598,0.0,0.0,0.0,120.46693744502409,0.0,1.0,"Washington, Damon",damonwashington/2503549,0,1
1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.448232261828608,0.0,0.0,"Hall, Dana",danahall/2515623,0,2
1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.99539886836877,0.0,0.0,"Nafziger, Dana",dananafziger/2521930,0,2
1011,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.0,"Alexander, Danario",danarioalexander/497262,0,2
1013,11.921465968586652,0.0,0.0,0.0,0.0,0.0,0.0,1063.3285789499216,0.0,1.0,"Campbell, Dan",dancampbell/2499974,0,2
1014,4.928571428571487,0.0,0.0,0.0,0.0,0.0,0.0,410.36727293993414,0.0,0.0,"Chamberlain, Dan",danchamberlain/2511322,0,2
1015,0.0,0.0,0.0,79.49248376121187,0.0,0.0,6.2428940568476925,79.49248376121187,0.0,0.0,"Darragh, Dan",dandarragh/2512467,0,0
1017,19.933333333333227,0.0,0.0,0.0,0.0,0.0,0.0,4094.858127052813,0.0,0.0,"Edwards, Dan",danedwards/2513474,0,2
1018,3.0,0.0,0.0,-5.484783839087682,0.0,0.0,0.0,443.5152161609123,0.0,0.0,"Sanzenbacher, Dane",danesanzenbacher/2495338,0,2
1019,16.155339805825104,0.0,0.0,522.0377818403339,0.0,3.0,346.31151241534167,522.0377818403339,0.0,0.0,"Fouts, Dan",danfouts/2514293,1,0
1020,6.133333333333299,0.0,0.0,0.0,0.0,0.0,0.0,895.5715773451941,0.0,0.0,"Garza, Dan",dangarza/2514685,0,2
1021,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,208.18286778399013,0.0,0.0,"Brown, Daniel",danielbrown/2553900,0,2
1022,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.0,0.0,1.0,"Fells, Daniel",danielfells/2506619,0,2
1023,0.0,0.0,0.0,43.01952833208805,0.0,0.0,0.0,55.20044080881088,0.0,0.0,"Lasco, Daniel",daniellasco/2555219,0,1
1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Sepulveda, Daniel",danielsepulveda/2507197,0,0
1025,17.806451612902578,0.0,0.0,0.0,0.0,0.0,0.0,1218.991846862764,0.0,2.0,"Johnson, Dan",danjohnson/2517603,0,2
1026,1.1189189189189548,0.0,0.0,5.0,0.0,0.0,0.0,66.67026251215536,0.0,3.0,"Klecko, Dan",danklecko/2505471,0,2
1027,0.0,0.0,0.0,24.271264810712523,0.0,0.0,0.0,24.271264810712523,0.0,0.0,"Land, Dan",danland/2501684,0,1
1028,37.745129870130164,0.0,0.0,4938.730352883642,0.0,0.0,1.5368956743002438,6555.160085616535,0.0,0.0,"Lewis, Dan",danlewis/2519425,0,1
1029,0.0,0.0,0.0,38.38513101767161,0.0,0.0,0.0,38.38513101767161,0.0,0.0,"Manucci, Dan",danmanucci/2520096,0,0
1030,12.52173913043447,0.0,-0.02479338842975207,105.58000192659948,1.0,4.0,635.7894736842096,98.63957494610077,253.55785123966945,1.0,"Marino, Dan",danmarino/2501869,1,0
1031,51.42038216560602,0.0,0.0,151.8312718046276,0.0,0.0,0.0,9149.715377985474,0.0,0.0,"Abramowicz, Danny",dannyabramowicz/2508163,0,2
1032,17.0,0.0,0.0,108.59872001393609,0.0,0.0,0.0,3558.598720013936,0.0,1.0,"Amendola, Danny",dannyamendola/2649,0,2
1033,1.0837696335078777,0.0,0.0,0.0,0.0,0.0,0.0,695.6035992916511,0.0,0.0,"Farmer, Danny",dannyfarmer/2504168,0,2
1034,0.0,0.0,0.0,51.67220524839996,0.0,0.0,40.008547008548156,51.67220524839996,0.0,1.0,"Kanell, Danny",dannykanell/2501560,0,0
1035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,"Noble, Danny",dannynoble/2535604,0,2
1036,1.1069518716577225,0.0,0.0,-7.281379443213757,0.0,0.0,0.0,258.7683214759035,0.0,0.0,"Peebles, Danny",dannypeebles/2502435,0,2
1037,0.0,0.0,0.0,9.589343482397533,0.0,0.0,0.0,19.08412094231401,0.0,0.0,"Pierce, Danny",dannypierce/2523223,0,1
1038,1.301886792452875,0.0,0.0,-7.6770262035343215,0.0,0.0,0.0,847.7284147072708,0.0,0.0,"Pittman, Danny",dannypittman/2523277,0,2
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.232046260025,0.0,0.0,"Reece, Danny",dannyreece/2523847,0,2
1040,0.0,0.0,0.0,12.327564063360105,0.0,0.0,0.0,12.327564063360105,0.0,0.0,"Villanueva, Danny",dannyvillanueva/2527970,0,1
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89860335195603,0.0,0.0,"Vitale, Danny",dannyvitale/2555218,0,2
1042,36.59183673469437,0.0,0.0,2393.559667377864,0.0,0.0,0.0,4891.559667377864,0.0,1.0,"Woodhead, Danny",dannywoodhead/4327,0,2
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4626291756794,0.0,0.0,"Orlich, Dan",danorlich/2522536,0,2
1044,0.0,0.0,0.0,37.29653010579624,0.0,0.0,15.0,37.29653010579624,0.0,0.0,"Orlovsky, Dan",danorlovsky/2506481,0,0
1045,10.291457286432006,0.0,0.0,839.2540724532038,0.0,1.0,196.25236593060174,839.2540724532038,0.0,0.0,"Pastorini, Dan",danpastorini/2522826,0,0
1046,0.0,0.0,0.0,31.64048975198503,0.0,0.0,0.0,36.45863934432797,0.0,0.0,"Reeder, Dan",danreeder/2523882,0,1
1047,60.31433121019224,0.0,0.0,3101.765542839444,0.0,0.0,3.1214470284238462,5214.108073263264,0.0,2.0,"Reeves, Dan",danreeves/2523901,0,1
1048,0.0,0.0,0.0,66.67103197739702,0.0,0.0,0.0,66.67103197739702,0.0,0.0,"Rice, Dan",danrice/2524057,0,1
1049,10.059190031152578,0.0,0.0,576.5621641652833,0.0,0.0,0.0,1548.352599156877,0.0,0.0,"Sandifer, Dan",dansandifer/2524885,0,2
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2272243885144105,0.0,0.0,"Sharp, Dan",dansharp/2525389,0,2
1051,9.753926701570895,0.0,0.0,250.17158330939637,0.0,0.0,0.0,2239.0741822660484,0.0,0.0,"Hall, Dante",dantehall/2504165,0,2
1052,50.599999999999724,0.0,0.0,0.0,0.0,0.0,0.0,7446.582392053231,0.0,0.0,"Lavelli, Dante",dantelavelli/2519161,0,2
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63262188064356,0.0,0.0,"Ridgeway, Dante",danteridgeway/2506527,0,2
1055,0.0,0.0,0.0,98.0,0.0,0.0,0.0,154.16398907357006,0.0,0.0,"Savage, Dantrell",dantrellsavage/943,0,1
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.36263736263115,0.0,0.0,"Lee, Danzell",danzelllee/2519263,0,2
1057,2.2378378378379096,0.0,0.0,0.0,0.0,0.0,0.0,85.89786564193068,0.0,1.0,"Johnson, Darcy",darcyjohnson/2506644,0,2
1058,1.1189189189189548,0.0,0.0,10.0,0.0,0.0,0.0,143.25181721376424,0.0,1.0,"Barnes, Darian",darianbarnes/2505218,0,2
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5606145251428,0.0,0.0,"Jennings, Darius",dariusjennings/2553896,0,2
1060,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,"Johnson, Darius",dariusjohnson/2539958,0,2
1061,0.0,0.0,0.0,36.1995733379787,0.0,0.0,0.0,75.1995733379787,0.0,0.0,"Reynaud, Darius",dariusreynaud/784,0,2
1062,1.0,0.0,0.0,264.0,0.0,0.0,0.0,353.20162970508187,0.0,0.0,"Walker, Darius",dariuswalker/2495770,0,1
1063,1.0837696335078777,0.0,0.0,34.114306814917676,0.0,0.0,0.0,497.4705505329242,0.0,0.0,"Watts, Darius",dariuswatts/2505950,0,2
1064,38.10447761194068,0.0,0.0,159.2347549491509,0.0,0.0,0.0,7335.825323008964,0.0,0.0,"Scott, Darnay",darnayscott/2502868,0,2
1065,4.475675675675818,0.0,0.0,0.0,0.0,0.0,0.0,275.31367192926496,0.0,0.0,"Dinkins, Darnell",darnelldinkins/2504787,0,2
1066,2.167539267015755,0.0,0.0,0.0,0.0,0.0,0.0,134.33915665534343,0.0,0.0,"Sanders, Darnell",darnellsanders/2505111,0,2
1067,8.67015706806302,0.0,0.0,9.303901858613914,0.0,0.0,0.0,890.4776921233241,0.0,1.0,"McCants, Darnerien",darnerienmccants/2504713,0,2
1068,0.0,0.0,0.0,4.622836523760039,0.0,0.0,0.0,4.622836523760039,0.0,0.0,"Harper, Darrell",darrellharper/2515870,0,1
1069,55.27225130890175,0.0,0.0,18.607803717227828,0.0,0.0,0.0,8138.157509360527,0.0,1.0,"Jackson, Darrell",darrelljackson/2504274,0,2
1070,1.1500000000000088,0.0,0.0,158.98496752242374,0.0,0.0,0.0,191.42495912964128,0.0,0.0,"Lester, Darrell",darrelllester/2519380,0,1
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36159614647634,0.0,0.0,"Nelson, Darrell",darrellnelson/2522016,0,2
1072,10.846082306440088,0.0,0.0,1991.4572777189624,0.0,0.0,0.0,2373.1807616463916,0.0,0.0,"Thompson, Darrell",darrellthompson/2503334,0,1
1073,15.142857142857373,0.0,0.0,202.9370020462442,0.0,0.0,0.0,634.9370020462442,0.0,0.0,"Young, Darrel",darrelyoung/2507737,0,2
1074,4.524590163934522,0.0,0.0,0.0,0.0,0.0,0.0,593.5426443203123,0.0,0.0,"Fells, Darren",darrenfells/2540928,0,2
1075,2.2258064516128218,0.0,0.0,0.0,0.0,0.0,0.0,250.54377880183287,0.0,0.0,"Flutie, Darren",darrenflutie/2514182,0,2
1076,5.565217391304209,0.0,0.0,523.0457566708549,0.0,0.0,0.0,755.5500605175617,0.0,0.0,"Lewis, Darren",darrenlewis/2501741,0,1
1077,41.57142857142949,0.0,0.0,5948.7965518744995,0.0,0.0,1.0,8062.7965518744995,0.0,0.0,"McFadden, Darren",darrenmcfadden/284,0,1
1078,58.734693877551734,0.0,0.0,3625.442117636957,0.0,0.0,0.0,8208.442117636958,0.0,0.0,"Sproles, Darren",darrensproles/2506467,0,2
1079,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,114.05763500931374,0.0,0.0,"Waller, Darren",darrenwaller/2552408,0,2
1080,7.586387434555143,0.0,0.0,3.1013006195379718,0.0,0.0,0.0,756.7667388046002,0.0,0.0,"Chiaverini, Darrin",darrinchiaverini/2500059,0,2
1081,29.817147707978705,0.0,0.0,5019.537695654196,0.0,0.0,1.4245283018867698,8101.948897355592,0.0,0.0,"Nelson, Darrin",darrinnelson/2502272,0,1
